[2015-12-08 13:59:33.662] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:59:33.677] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:59:33.677] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:59:33.711] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:59:33.711] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:59:33.727] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:59:33.727] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:59:33.743] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:59:33.809] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:59:33.960] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:59:34.268] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:59:34.315] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:59:34.429] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:59:34.439] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:59:34.443] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:59:41.727] [ERROR] company_id_error - name is :上海沃玄实业有限公司, company_id is null
[2015-12-08 13:59:41.859] [ERROR] company_id_error - name is :上海尤伊实业有限公司, company_id is null
[2015-12-08 13:59:41.874] [ERROR] company_id_error - name is :上海轩嫣实业有限公司, company_id is null
[2015-12-08 13:59:41.890] [ERROR] company_id_error - name is :上海斯马利实业有限公司, company_id is null
[2015-12-08 13:59:41.909] [ERROR] company_id_error - name is :上海御霸实业有限公司, company_id is null
[2015-12-08 13:59:41.909] [ERROR] company_id_error - name is :上海朴因实业有限公司, company_id is null
[2015-12-08 13:59:43.127] [ERROR] company_id_error - name is :上海铁裕实业有限公司, company_id is null
[2015-12-08 13:59:43.209] [ERROR] company_id_error - name is :上海煌凌实业有限公司, company_id is null
[2015-12-08 13:59:43.209] [ERROR] company_id_error - name is :上海礼赫实业有限公司, company_id is null
[2015-12-08 13:59:43.455] [ERROR] company_id_error - name is :上海祎阳实业有限公司, company_id is null
[2015-12-08 13:59:43.460] [ERROR] company_id_error - name is :上海丞毅实业有限公司, company_id is null
[2015-12-08 13:59:43.460] [ERROR] company_id_error - name is :上海洲溪实业有限公司, company_id is null
[2015-12-08 13:59:43.546] [ERROR] company_id_error - name is :上海逸飒实业有限公司, company_id is null
[2015-12-08 13:59:43.552] [ERROR] company_id_error - name is :上海蓝叙实业有限公司, company_id is null
[2015-12-08 13:59:43.564] [ERROR] company_id_error - name is :上海虞州实业有限公司, company_id is null
[2015-12-08 13:59:43.869] [ERROR] company_id_error - name is :上海汇磐实业有限公司, company_id is null
[2015-12-08 13:59:44.009] [ERROR] company_id_error - name is :上海其琛实业有限公司, company_id is null
[2015-12-08 13:59:44.025] [ERROR] company_id_error - name is :上海彬郁实业有限公司, company_id is null
[2015-12-08 13:59:44.064] [ERROR] company_id_error - name is :上海放逐之刃实业有限公司, company_id is null
[2015-12-08 13:59:44.067] [ERROR] company_id_error - name is :上海徽宣实业有限公司, company_id is null
[2015-12-08 13:59:54.194] [ERROR] company_id_error - name is :上海缀嘉实业有限公司, company_id is null
[2015-12-08 13:59:54.194] [ERROR] company_id_error - name is :上海亦烁实业有限公司, company_id is null
[2015-12-08 13:59:54.272] [ERROR] company_id_error - name is :医跃（上海）实业有限公司, company_id is null
[2015-12-08 13:59:54.319] [ERROR] company_id_error - name is :上海都灏实业有限公司, company_id is null
[2015-12-08 13:59:54.334] [ERROR] company_id_error - name is :上海巧英实业有限公司, company_id is null
[2015-12-08 13:59:55.721] [ERROR] company_id_error - name is :上海鹿马格实业有限公司, company_id is null
[2015-12-08 13:59:55.889] [ERROR] company_id_error - name is :上海筱捷实业有限公司, company_id is null
[2015-12-08 13:59:55.969] [ERROR] company_id_error - name is :上海义广实业有限公司, company_id is null
[2015-12-08 13:59:56.009] [ERROR] company_id_error - name is :上海仁契实业有限公司, company_id is null
[2015-12-08 13:59:56.009] [ERROR] company_id_error - name is :上海科乌实业有限公司, company_id is null
[2015-12-08 13:59:56.097] [ERROR] company_id_error - name is :上海御贯实业有限公司, company_id is null
[2015-12-08 13:59:56.100] [ERROR] company_id_error - name is :上海贞越实业有限公司, company_id is null
[2015-12-08 13:59:56.733] [ERROR] company_id_error - name is :上海拾达实业有限公司, company_id is null
[2015-12-08 13:59:56.748] [ERROR] company_id_error - name is :上海鲜沂实业有限公司, company_id is null
[2015-12-08 13:59:56.764] [ERROR] company_id_error - name is :上海凯桃实业有限公司, company_id is null
[2015-12-08 13:59:56.764] [ERROR] company_id_error - name is :上海跨技实业有限公司, company_id is null
[2015-12-08 13:59:56.779] [ERROR] company_id_error - name is :上海滨迪实业有限公司, company_id is null
[2015-12-08 13:59:56.811] [ERROR] company_id_error - name is :上海旁帆实业有限公司, company_id is null
[2015-12-08 13:59:56.811] [ERROR] company_id_error - name is :上海海缪实业有限公司, company_id is null
[2015-12-08 13:59:56.873] [ERROR] company_id_error - name is :上海儒帅实业有限公司, company_id is null
[2015-12-08 13:59:56.889] [ERROR] company_id_error - name is :上海琴系实业有限公司, company_id is null
[2015-12-08 13:59:56.889] [ERROR] company_id_error - name is :上海卉心实业有限公司, company_id is null
[2015-12-08 13:59:56.904] [ERROR] company_id_error - name is :上海侗霞实业有限公司, company_id is null
[2015-12-08 13:59:56.904] [ERROR] company_id_error - name is :上海辟泉实业有限公司, company_id is null
[2015-12-08 13:59:57.045] [ERROR] company_id_error - name is :上海戈侬实业有限公司, company_id is null
[2015-12-08 13:59:58.221] [ERROR] company_id_error - name is :上海慈伊实业有限公司, company_id is null
[2015-12-08 13:59:58.221] [ERROR] company_id_error - name is :上海帆陆实业有限公司, company_id is null
[2015-12-08 13:59:58.221] [ERROR] company_id_error - name is :上海礼博实业发展有限公司, company_id is null
[2015-12-08 14:00:07.346] [ERROR] company_id_error - name is :上海喆涛实业有限公司, company_id is null
[2015-12-08 14:01:03.959] [ERROR] company_id_error - name is :上海旅加实业有限公司, company_id is null
[2015-12-08 14:01:04.059] [ERROR] company_id_error - name is :上海岁弘实业有限公司, company_id is null
[2015-12-08 14:01:04.140] [ERROR] company_id_error - name is :上海博霄实业有限公司, company_id is null
[2015-12-08 14:01:04.253] [ERROR] company_id_error - name is :上海淡启实业有限公司, company_id is null
[2015-12-08 14:01:04.257] [ERROR] company_id_error - name is :上海疃团实业发展有限公司, company_id is null
[2015-12-08 14:01:04.259] [ERROR] company_id_error - name is :上海精兼实业有限公司, company_id is null
[2015-12-08 14:01:04.259] [ERROR] company_id_error - name is :上海堃九实业投资有限公司, company_id is null
[2015-12-08 14:01:04.259] [ERROR] company_id_error - name is :凡悠实业（上海）有限公司, company_id is null
[2015-12-08 14:01:04.274] [ERROR] company_id_error - name is :上海托齐实业有限公司, company_id is null
[2015-12-08 14:01:04.374] [ERROR] company_id_error - name is :上海鲜麦果实业有限公司, company_id is null
[2015-12-08 14:01:04.390] [ERROR] company_id_error - name is :上海卞新实业有限公司, company_id is null
[2015-12-08 14:01:04.407] [ERROR] company_id_error - name is :涵恬（上海）实业有限公司, company_id is null
[2015-12-08 14:01:04.425] [ERROR] company_id_error - name is :上海富镝实业有限公司, company_id is null
[2015-12-08 14:01:04.525] [ERROR] company_id_error - name is :上海双仁实业投资有限公司, company_id is null
[2015-12-08 14:01:04.575] [ERROR] company_id_error - name is :上海封怆实业有限公司, company_id is null
[2015-12-08 14:01:04.609] [ERROR] company_id_error - name is :上海颜系实业有限公司, company_id is null
[2015-12-08 14:01:04.609] [ERROR] company_id_error - name is :上海复能实业有限公司, company_id is null
[2015-12-08 14:01:04.873] [ERROR] company_id_error - name is :上海禹妲实业有限公司, company_id is null
[2015-12-08 14:01:05.025] [ERROR] company_id_error - name is :上海语骐瑞实业有限公司, company_id is null
[2015-12-08 14:01:05.109] [ERROR] company_id_error - name is :上海稷川实业发展有限公司, company_id is null
[2015-12-08 14:01:05.109] [ERROR] company_id_error - name is :上海今薇实业有限公司, company_id is null
[2015-12-08 14:01:05.160] [ERROR] company_id_error - name is :上海洵鑫实业有限公司, company_id is null
[2015-12-08 14:01:05.164] [ERROR] company_id_error - name is :上海化芩实业有限公司, company_id is null
[2015-12-08 14:01:05.626] [ERROR] company_id_error - name is :赤途实业（上海）有限公司, company_id is null
[2015-12-08 14:01:05.662] [ERROR] company_id_error - name is :上海垚启实业有限公司, company_id is null
[2015-12-08 14:01:05.909] [ERROR] company_id_error - name is :上海奢彤实业有限公司, company_id is null
[2015-12-08 14:01:05.959] [ERROR] company_id_error - name is :上海恳优实业有限公司, company_id is null
[2015-12-08 14:01:05.975] [ERROR] company_id_error - name is :上海炯尚实业有限公司, company_id is null
[2015-12-08 14:01:15.243] [ERROR] company_id_error - name is :上海祎颜实业有限公司, company_id is null
[2015-12-08 14:01:15.490] [ERROR] company_id_error - name is :上海段式实业有限公司, company_id is null
[2015-12-08 14:01:16.335] [ERROR] company_id_error - name is :上海劭壹实业有限公司, company_id is null
[2015-12-08 14:01:16.441] [ERROR] company_id_error - name is :上海晖曜实业有限公司, company_id is null
[2015-12-08 14:01:16.461] [ERROR] company_id_error - name is :上海瑾骞实业有限公司, company_id is null
[2015-12-08 14:01:17.423] [ERROR] company_id_error - name is :上海秋昱实业有限公司, company_id is null
[2015-12-08 14:01:17.439] [ERROR] company_id_error - name is :上海伞巨实业有限公司, company_id is null
[2015-12-08 14:01:17.532] [ERROR] company_id_error - name is :上海贺闻实业有限公司, company_id is null
[2015-12-08 14:01:17.532] [ERROR] company_id_error - name is :上海新路实业有限公司桂林路三店, company_id is null
[2015-12-08 14:01:17.657] [ERROR] company_id_error - name is :上海巽创实业有限公司, company_id is null
[2015-12-08 14:01:17.688] [ERROR] company_id_error - name is :上海享寓实业有限公司, company_id is null
[2015-12-08 14:01:17.797] [ERROR] company_id_error - name is :上海敷印实业有限公司, company_id is null
[2015-12-08 14:01:17.829] [ERROR] company_id_error - name is :上海导赢实业有限公司, company_id is null
[2015-12-08 14:01:17.844] [ERROR] company_id_error - name is :上海企鲁实业发展有限公司, company_id is null
[2015-12-08 14:01:17.844] [ERROR] company_id_error - name is :上海均锐实业有限公司, company_id is null
[2015-12-08 14:01:18.468] [ERROR] company_id_error - name is :上海晋翼实业有限公司, company_id is null
[2015-12-08 14:01:18.508] [ERROR] company_id_error - name is :上海督硕实业发展有限公司, company_id is null
[2015-12-08 14:01:18.565] [ERROR] company_id_error - name is :上海卧金实业有限公司, company_id is null
[2015-12-08 14:01:18.602] [ERROR] company_id_error - name is :上海邢广实业有限公司, company_id is null
[2015-12-08 14:01:18.721] [ERROR] company_id_error - name is :上海渺素实业发展有限公司, company_id is null
[2015-12-08 14:01:18.781] [ERROR] company_id_error - name is :上海琰安实业有限公司, company_id is null
[2015-12-08 14:01:18.785] [ERROR] company_id_error - name is :破茧（上海）实业有限公司, company_id is null
[2015-12-08 14:01:22.454] [ERROR] company_id_error - name is :上海炜津实业有限公司, company_id is null
[2015-12-08 14:01:22.571] [ERROR] company_id_error - name is :上海莼裕实业有限公司, company_id is null
[2015-12-08 14:01:22.576] [ERROR] company_id_error - name is :戎森（上海）实业有限公司, company_id is null
[2015-12-08 14:01:27.422] [ERROR] company_id_error - name is :上海怡贯实业有限公司, company_id is null
[2015-12-08 14:01:27.429] [ERROR] company_id_error - name is :上海相伯实业有限公司, company_id is null
[2015-12-08 14:01:27.444] [ERROR] company_id_error - name is :上海新路实业有限公司秋雨路店, company_id is null
[2015-12-08 14:01:27.460] [ERROR] company_id_error - name is :上海睿殷实业有限公司, company_id is null
[2015-12-08 14:01:27.476] [ERROR] company_id_error - name is :上海竹冲实业有限公司, company_id is null
[2015-12-08 14:01:27.491] [ERROR] company_id_error - name is :上海朵怡实业有限公司, company_id is null
[2015-12-08 14:01:27.569] [ERROR] company_id_error - name is :上海欣娟实业有限公司, company_id is null
[2015-12-08 14:01:27.585] [ERROR] company_id_error - name is :上海闽君实业有限公司, company_id is null
[2015-12-08 14:01:27.600] [ERROR] company_id_error - name is :上海久芮实业有限公司, company_id is null
[2015-12-08 14:01:27.600] [ERROR] company_id_error - name is :上海赐宝实业有限公司, company_id is null
[2015-12-08 14:01:27.600] [ERROR] company_id_error - name is :上海太紫实业有限公司, company_id is null
[2015-12-08 14:01:30.342] [ERROR] company_id_error - name is :上海进磊实业有限公司, company_id is null
[2015-12-08 14:01:30.468] [ERROR] company_id_error - name is :上海称迷实业有限公司, company_id is null
[2015-12-08 14:01:30.487] [ERROR] company_id_error - name is :上海溢晏实业有限公司, company_id is null
[2015-12-08 14:01:30.574] [ERROR] company_id_error - name is :上海昆起实业有限公司, company_id is null
[2015-12-08 14:01:32.131] [ERROR] company_id_error - name is :上海春锴实业有限公司, company_id is null
[2015-12-08 14:01:32.145] [ERROR] company_id_error - name is :上海仝甬实业有限公司, company_id is null
[2015-12-08 14:01:32.174] [ERROR] company_id_error - name is :上海娜磊实业有限公司, company_id is null
